series,run_name,sample_id,rev1,rev2,rev3,gammaCDff2p,gammaCDff2s,gammaDDff2pp,gammaDDff2ps,gammaCDff3,f,ln(c/c0),ln(d/d0),DeltaCD,DeltaDD,solve_seconds,t_end,tmax,event_reached,f_stop
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.8252100840336134,0.0019505955630037654,0.037215548669150535,2.454005205561494,4.493984074641266,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.8319327731092439,0.0018809385814321032,0.03584248427460449,2.343623688873534,4.2909217818838945,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.8386554621848741,0.0018114142652195964,0.034470836251614394,2.2342388491495355,4.0919236438358775,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.8453781512605043,0.0017420216318037038,0.033100586829007114,2.1258407913732142,3.8969412065096547,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.8521008403361345,0.0016727596983268506,0.03173171822977275,2.018419845497216,3.705927692109402,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.8588235294117648,0.0016036270676815043,0.030364203457487363,1.9119640312910542,3.5188277859164216,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.865546218487395,0.0015346228448436536,0.028998026653710658,1.8064646247434408,3.3355998785305534,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.8722689075630252,0.0014657459218874727,0.0276331669419988,1.701911172676749,3.1561935029359405,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.8789915966386554,0.0013969939907884175,0.026269575286517195,1.5982828630839312,2.98050387364154,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.8857142857142857,0.001328368138770341,0.024907282108300115,1.4955886604195854,2.808583005291326,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.8924369747899161,0.001259863950911782,0.02354618899447943,1.3937900921391362,2.640234586393936,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.8991596638655464,0.0011914798902616177,0.02218626455195011,1.2928732472076718,2.4753897058900036,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.9058823529411766,0.0011232181197336029,0.020827564205976472,1.1928563261410288,2.3141484850125713,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.9126050420168068,0.0010550745589987995,0.019469996853470412,1.093703658407046,2.1563277964044225,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.919327731092437,0.00098704877569147,0.01811355678497057,0.9954111137352756,2.001910838633588,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.9260504201680673,0.0009191405053502221,0.016758242263369433,0.8979761199802057,1.8508891702483967,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.9327731092436975,0.0008513465495587502,0.015403982508208269,0.8013704019683503,1.7031148229430944,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.9394957983193277,0.0007836675822156875,0.014050797496555807,0.7055989986457539,1.5586162361701434,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.946218487394958,0.0007161025152331478,0.01269866686506324,0.6106509308840367,1.4173244445017803,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.9529411764705882,0.0006486491951800885,0.011347551760146296,0.5165065696007752,1.279095268835563,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.9596638655462186,0.0005813006092172003,0.00999733969549322,0.42311693951407453,1.143525547174056,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.9663865546218489,0.0005140258161244037,0.008647587706458272,0.33033699222624086,1.009372441213828,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.9731092436974791,0.00044667279330132156,0.007296316128847051,0.23772449932478604,0.8727068199601969,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.9798319327731093,0.0003784909489821593,0.0059345726931519325,0.14413475220763097,0.7219675021616757,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.9865546218487395,0.000305688085956961,0.0045209435686005255,0.048059929963989244,0.527904311005017,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,0.9932773109243698,0.00020918790252087073,0.002863643758259402,-0.0408762709811512,0.24726226689904995,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,124,0.7017660387707216,0.6840775510828623,0.9473531229198889,0.9711572992461482,1.0,0.9193016317913265,0.9231137854958118,1.0,1.0,0.0,0.0,0.0,0.0,0.03262591361999512,135.08487056476181,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.2,0.01026503116230311,0.17537754207003237,20.561011398794115,58.44014161821914,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.20672268907563027,0.010152246087262513,0.1735798670888239,20.196863734706092,57.07052626237016,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.21344537815126052,0.010040500770460073,0.17179608708093314,19.840870450544866,55.74148881601811,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.22016806722689078,0.009929762344627741,0.17002573448905825,19.49272207455302,54.451383074091616,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.22689075630252103,0.009819991515423211,0.16826823320177883,19.152045701252327,53.198188773465745,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.23361344537815126,0.009711140960978191,0.16652287205381872,18.818391243163425,51.979435622428326,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.24033613445378152,0.009603188488566488,0.16478934667815878,18.49155386821745,50.79405940230617,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.24705882352941178,0.00949610923469118,0.16306730665914246,18.171305114269494,49.640861389857825,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.253781512605042,0.009389869622973442,0.1613562566041251,17.85733405837449,48.518168454900206,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.2605042016806723,0.009284437277028015,0.15965571772550557,17.54934214322854,47.42437412391934,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.26722689075630257,0.009179796578933357,0.15796548265446575,17.24719059620044,46.35878136299262,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.2739495798319328,0.009075925690452173,0.15628524073440805,16.950683567476222,45.32036882612274,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.280672268907563,0.008972793963768964,0.1546145345301089,16.65954327246903,44.3076462606624,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.2873949579831933,0.008870382035690409,0.15295309034966667,16.373598282520913,43.319726134476014,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.29411764705882354,0.008768674236271761,0.15130069367109208,16.092712816412654,42.355923599253934,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.3008403361344538,0.00866764988042313,0.1496570452411865,15.816704793496317,41.41528820731943,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.30756302521008405,0.008567286653274442,0.14802181678031703,15.545377186148194,40.496781060005084,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.3142857142857143,0.008467559773374218,0.14639463694601385,15.2785101029959,39.59922873467418,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.32100840336134456,0.008368459810806195,0.1447753873474757,15.01602720155206,38.722275590416245,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.32773109243697485,0.008269974909395721,0.14316390812193852,14.757830085049605,37.86543940933197,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.3344537815126051,0.008172087283403084,0.14155993961185157,14.503765257944922,37.02792112133463,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.3411764705882353,0.008074776019016966,0.139963168660791,14.25365247112656,36.20877105520102,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.34789915966386553,0.007978029145614835,0.1383734290435737,14.007390600973709,35.40747945732137,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.3546218487394958,0.007881838864788035,0.13679062285832413,13.764916075697323,34.6237467536411,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.3613445378151261,0.007786192347664784,0.1352145677449086,13.526121861728544,33.85703100660128,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.3680672268907563,0.007691074393053757,0.1336450405789253,13.290880225190605,33.10667255130361,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.37478991596638656,0.007596468987942588,0.13208180314166115,13.059056037211661,32.37196678350752,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.38151260504201684,0.007502368598910817,0.13052475857206006,12.830590947549402,31.652644127048656,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.38823529411764707,0.0074087652412005295,0.12897380154578436,12.605422769341942,30.948412391496873,0.03410196304321289,141.36388349416126,500.0,True,0.195
AOM_P,mc,125,0.7150114271449711,0.6444050843235183,0.9319936579005886,0.9712000865149797,1.0,0.9171875402100017,0.9255821298776263,1.0,0.39495798319327735,0.007315646421294769,0.12742874994632292,12.383448583030516,30.25874597966531,0.03410196304321289,141.36388349416126,500.0,True,0.195
