series,run_name,sample_id,rev1,rev2,rev3,gammaCDff2p,gammaCDff2s,gammaDDff2pp,gammaDDff2ps,gammaCDff3,f,ln(c/c0),ln(d/d0),DeltaCD,DeltaDD,solve_seconds,t_end,tmax,event_reached,f_stop
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9495798319327731,-0.002719995455726115,0.017014859721551243,2.2214123549866467,1.6072860757991183,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9516806722689075,-0.002605596025407472,0.016372229210407027,2.12630772767034,1.5295503612121066,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.953781512605042,-0.0024908535277277204,0.015726952041889918,2.031042939215031,1.4530086174413819,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9558823529411764,-0.002375767673393552,0.015079020799859367,1.9356187911655178,1.3776632396526587,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9579831932773109,-0.00226033788296528,0.01442842496071153,1.8400359224965506,1.3035207819793986,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9600840336134454,-0.0021445643608262325,0.013775158790386209,1.74429530436451,1.2305816136776364,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9621848739495799,-0.0020284475206525264,0.013119218229526717,1.648398011822128,1.1588438008438047,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9642857142857143,-0.0019119871271363687,0.012460595317303452,1.5523448517528846,1.0883102820852601,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9663865546218487,-0.0017951838417450466,0.011799287401543877,1.4561370017303663,1.0189771788841406,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9684873949579832,-0.0016780368422213026,0.011135281573484656,1.3597749819454155,0.9508538122167453,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9705882352941176,-0.0015605471700379484,0.01046857751916338,1.263260131573048,0.8839331371065379,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9726890756302521,-0.0014427146939351896,0.009799164801579458,1.1665931630223703,0.8182211592267027,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9747899159663865,-0.0013245403373672543,0.009127037085714216,1.0697750896510028,0.7537185902106608,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.976890756302521,-0.0012060247389222643,0.008452180726662036,0.9728065102029528,0.690435604183382,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9789915966386554,-0.0010871729172285316,0.007774587502399664,0.8756885223404778,0.6283752144073136,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9810924369747899,-0.0009679967201577851,0.007094248805472735,0.7784224808960233,0.567540295787363,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9831932773109243,-0.0008485190013062288,0.006411155303183534,0.6810101969590776,0.5079337294554457,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9852941176470589,-0.0007287861088433279,0.005725298572485597,0.58345459841662,0.44955827873171267,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9873949579831933,-0.0006089148853645034,0.005036666852462574,0.48576015501010666,0.3924170360216679,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9894957983193278,-0.0004892054093958881,0.004345193805864159,0.3879297260356502,0.33651689431033427,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9915966386554622,-0.000370259347292262,0.0036505864859497326,0.28995835437159323,0.2818758460349924,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9936974789915967,-0.0002534573985039504,0.0029512009471730754,0.1918572207849929,0.22854493606180856,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9957983193277311,-0.00014190928311471238,0.0022377193550425357,0.09419673783108005,0.17626298097439697,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,0.9978991596638656,-4.322648863143381e-05,0.0014509127283017145,0.0038752650565340337,0.11826042768171618,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,177,0.8201769163513474,0.966717145616238,0.9159655945284657,0.9753402213907761,1.0,0.9318792426703916,0.9267528365542428,1.0,1.0,0.0,0.0,0.0,0.0,0.025020837783813477,70.97319052170936,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.75,-0.010732061550544974,0.06829064806825709,10.8402651077762,13.560087288664207,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7521008403361344,-0.010657970609847408,0.0678419923900478,10.757707222253774,13.386643478482691,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7542016806722689,-0.010583600881548716,0.06739147705199086,10.674973475248514,13.214133219021562,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7563025210084033,-0.010508952096247495,0.06693909795248201,10.592064279054286,13.042558981791464,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7584033613445378,-0.010434023985146696,0.0664848509763369,10.508980048548603,12.871923231705761,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7605042016806722,-0.010358816280050894,0.06602873199468468,10.42572120120716,12.70222842722278,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7626050420168067,-0.010283328713362195,0.0655707368648637,10.342288157111929,12.533477020478108,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7647058823529411,-0.010207561018077604,0.06511086143031604,10.258681338967342,12.36567145742469,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7668067226890757,-0.01013151292778684,0.06464910152048142,10.174901172111385,12.198814177962683,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7689075630252101,-0.01005518417666686,0.06418545295069268,10.090948084526467,12.032907616067547,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7710084033613446,-0.00997857449948088,0.06371991152207053,10.00682250685714,11.867954199924382,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.773109243697479,-0.009901683631574917,0.06325247302141729,9.922524872418215,11.703956352048536,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7752100840336135,-0.00982451130887518,0.06278313322110884,9.838055617209065,11.540916489411726,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7773109243697479,-0.009747057267883207,0.06231188787899379,9.753415179928506,11.378837023565321,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7794117647058824,-0.009669321245676002,0.061838732738282436,9.668604001989893,11.217720360760582,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7815126050420168,-0.00959130297990153,0.06136366352744405,9.58362252752615,11.057568902060877,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7836134453781513,-0.009513002208777042,0.06088667596009722,9.498471203415162,10.898385043468343,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7857142857142857,-0.009434418671084879,0.06040776573490596,9.413150479285179,10.740171176028673,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7878151260504201,-0.009355546357517777,0.05992688934196205,9.327657388888994,10.58294946765058,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7899159663865546,-0.00927639071430027,0.05944408124743833,9.241995806314467,10.426702725426386,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.792016806722689,-0.009196951513431584,0.05895933731795937,9.1561662085167,10.271433217709427,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7941176470588235,-0.009117228203926743,0.058472651730632354,9.070169262374336,10.117148230574685,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7962184873949579,-0.009037219089936618,0.05798401291543708,8.984006447297821,9.963874345386898,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.7983193277310925,-0.008956925814762692,0.05749342597677837,8.897676890535498,9.811581949994666,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.8004201680672269,-0.008876348273809636,0.057000887269976895,8.811180953230023,9.660270825659277,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.8025210084033614,-0.008795486184788464,0.05650639224391128,8.724519124985566,9.509943747644698,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.8046218487394958,-0.00871433926691062,0.056009936336041566,8.637691897703258,9.36060347214026,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.8067226890756303,-0.008632907240873004,0.05551151497224627,8.550699765598393,9.212252736530814,0.02437305450439453,62.75796198013843,500.0,True,0.745
Near-equilibrium model,mc,178,0.7966422628794355,0.976229282926385,0.9330632669269636,0.9725211914662986,1.0,0.9217517960369785,0.9212611683629647,1.0,0.8088235294117647,-0.008551189828841723,0.055011123566664294,8.463543225218224,9.064894259657537,0.02437305450439453,62.75796198013843,500.0,True,0.745
